;0;1;2;3
25996;-0.3999999999999999;1.6;0.4;-0.6
25997;-0.3999999999999999;1.6;0.5;-0.7
25998;-0.3999999999999999;1.6;0.6;-0.8
25999;-0.3999999999999999;1.6;0.7;-0.9
26000;-0.3999999999999999;1.6;0.8;-1.0
26001;-0.3999999999999999;1.6;0.9;-1.1
26002;-0.3999999999999999;1.6;1.0;-1.2
26003;-0.3999999999999999;1.6;1.1;-1.3
26004;-0.3999999999999999;1.6;1.2;-1.4
26005;-0.3999999999999999;1.6;1.3;-1.5
26006;-0.3999999999999999;1.6;1.4;-1.6
26007;-0.3999999999999999;1.6;1.5;-1.7
26008;-0.3999999999999999;1.6;1.6;-1.8
26009;-0.3999999999999999;1.6;1.7;-1.9
26010;-0.3999999999999999;1.6;1.8;-2.0
26011;-0.3999999999999999;1.7000000000000002;-2.0;1.7
26012;-0.3999999999999999;1.7000000000000002;-1.9;1.6
26013;-0.3999999999999999;1.7000000000000002;-1.8;1.5
26014;-0.3999999999999999;1.7000000000000002;-1.7;1.4
26015;-0.3999999999999999;1.7000000000000002;-1.6;1.3
26016;-0.3999999999999999;1.7000000000000002;-1.5;1.2
26017;-0.3999999999999999;1.7000000000000002;-1.4;1.1
26018;-0.3999999999999999;1.7000000000000002;-1.3;1.0
26019;-0.3999999999999999;1.7000000000000002;-1.2;0.9
26020;-0.3999999999999999;1.7000000000000002;-1.1;0.8
26021;-0.3999999999999999;1.7000000000000002;-1.0;0.7
26022;-0.3999999999999999;1.7000000000000002;-0.9;0.6
26023;-0.3999999999999999;1.7000000000000002;-0.8;0.5
26024;-0.3999999999999999;1.7000000000000002;-0.7;0.4
26025;-0.3999999999999999;1.7000000000000002;-0.6;0.3
26026;-0.3999999999999999;1.7000000000000002;-0.5;0.2
26027;-0.3999999999999999;1.7000000000000002;-0.4;0.1
26028;-0.3999999999999999;1.7000000000000002;-0.3;-0.0
26029;-0.3999999999999999;1.7000000000000002;-0.2;-0.1
26030;-0.3999999999999999;1.7000000000000002;-0.1;-0.2
26031;-0.3999999999999999;1.7000000000000002;0.0;-0.3
26032;-0.3999999999999999;1.7000000000000002;0.1;-0.4
26033;-0.3999999999999999;1.7000000000000002;0.2;-0.5
26034;-0.3999999999999999;1.7000000000000002;0.3;-0.6
26035;-0.3999999999999999;1.7000000000000002;0.4;-0.7
26036;-0.3999999999999999;1.7000000000000002;0.5;-0.8
26037;-0.3999999999999999;1.7000000000000002;0.6;-0.9
26038;-0.3999999999999999;1.7000000000000002;0.7;-1.0
26039;-0.3999999999999999;1.7000000000000002;0.8;-1.1
26040;-0.3999999999999999;1.7000000000000002;0.9;-1.2
26041;-0.3999999999999999;1.7000000000000002;1.0;-1.3
26042;-0.3999999999999999;1.7000000000000002;1.1;-1.4
26043;-0.3999999999999999;1.7000000000000002;1.2;-1.5
26044;-0.3999999999999999;1.7000000000000002;1.3;-1.6
26045;-0.3999999999999999;1.7000000000000002;1.4;-1.7
26046;-0.3999999999999999;1.7000000000000002;1.5;-1.8
26047;-0.3999999999999999;1.7000000000000002;1.6;-1.9
26048;-0.3999999999999999;1.7000000000000002;1.7;-2.0
26049;-0.3999999999999999;1.8000000000000003;-2.0;1.6
26050;-0.3999999999999999;1.8000000000000003;-1.9;1.5
26051;-0.3999999999999999;1.8000000000000003;-1.8;1.4
26052;-0.3999999999999999;1.8000000000000003;-1.7;1.3
26053;-0.3999999999999999;1.8000000000000003;-1.6;1.2
26054;-0.3999999999999999;1.8000000000000003;-1.5;1.1
26055;-0.3999999999999999;1.8000000000000003;-1.4;1.0
26056;-0.3999999999999999;1.8000000000000003;-1.3;0.9
26057;-0.3999999999999999;1.8000000000000003;-1.2;0.8
26058;-0.3999999999999999;1.8000000000000003;-1.1;0.7
26059;-0.3999999999999999;1.8000000000000003;-1.0;0.6
26060;-0.3999999999999999;1.8000000000000003;-0.9;0.5
26061;-0.3999999999999999;1.8000000000000003;-0.8;0.4
26062;-0.3999999999999999;1.8000000000000003;-0.7;0.3
26063;-0.3999999999999999;1.8000000000000003;-0.6;0.2
26064;-0.3999999999999999;1.8000000000000003;-0.5;0.1
26065;-0.3999999999999999;1.8000000000000003;-0.4;-0.0
26066;-0.3999999999999999;1.8000000000000003;-0.3;-0.1
26067;-0.3999999999999999;1.8000000000000003;-0.2;-0.2
26068;-0.3999999999999999;1.8000000000000003;-0.1;-0.3
26069;-0.3999999999999999;1.8000000000000003;0.0;-0.4
26070;-0.3999999999999999;1.8000000000000003;0.1;-0.5
26071;-0.3999999999999999;1.8000000000000003;0.2;-0.6
26072;-0.3999999999999999;1.8000000000000003;0.3;-0.7
26073;-0.3999999999999999;1.8000000000000003;0.4;-0.8
26074;-0.3999999999999999;1.8000000000000003;0.5;-0.9
26075;-0.3999999999999999;1.8000000000000003;0.6;-1.0
26076;-0.3999999999999999;1.8000000000000003;0.7;-1.1
26077;-0.3999999999999999;1.8000000000000003;0.8;-1.2
26078;-0.3999999999999999;1.8000000000000003;0.9;-1.3
26079;-0.3999999999999999;1.8000000000000003;1.0;-1.4
26080;-0.3999999999999999;1.8000000000000003;1.1;-1.5
26081;-0.3999999999999999;1.8000000000000003;1.2;-1.6
26082;-0.3999999999999999;1.8000000000000003;1.3;-1.7
26083;-0.3999999999999999;1.8000000000000003;1.4;-1.8
26084;-0.3999999999999999;1.8000000000000003;1.5;-1.9
26085;-0.3999999999999999;1.8000000000000003;1.6;-2.0
26086;-0.3999999999999999;1.9;-2.0;1.5
26087;-0.3999999999999999;1.9;-1.9;1.4
26088;-0.3999999999999999;1.9;-1.8;1.3
26089;-0.3999999999999999;1.9;-1.7;1.2
26090;-0.3999999999999999;1.9;-1.6;1.1
26091;-0.3999999999999999;1.9;-1.5;1.0
26092;-0.3999999999999999;1.9;-1.4;0.9
26093;-0.3999999999999999;1.9;-1.3;0.8
26094;-0.3999999999999999;1.9;-1.2;0.7
26095;-0.3999999999999999;1.9;-1.1;0.6
26096;-0.3999999999999999;1.9;-1.0;0.5
26097;-0.3999999999999999;1.9;-0.9;0.4
26098;-0.3999999999999999;1.9;-0.8;0.3
26099;-0.3999999999999999;1.9;-0.7;0.2
26100;-0.3999999999999999;1.9;-0.6;0.1
26101;-0.3999999999999999;1.9;-0.5;0.0
26102;-0.3999999999999999;1.9;-0.4;-0.1
26103;-0.3999999999999999;1.9;-0.3;-0.2
26104;-0.3999999999999999;1.9;-0.2;-0.3
26105;-0.3999999999999999;1.9;-0.1;-0.4
26106;-0.3999999999999999;1.9;0.0;-0.5
26107;-0.3999999999999999;1.9;0.1;-0.6
26108;-0.3999999999999999;1.9;0.2;-0.7
26109;-0.3999999999999999;1.9;0.3;-0.8
26110;-0.3999999999999999;1.9;0.4;-0.9
26111;-0.3999999999999999;1.9;0.5;-1.0
26112;-0.3999999999999999;1.9;0.6;-1.1
26113;-0.3999999999999999;1.9;0.7;-1.2
26114;-0.3999999999999999;1.9;0.8;-1.3
26115;-0.3999999999999999;1.9;0.9;-1.4
26116;-0.3999999999999999;1.9;1.0;-1.5
26117;-0.3999999999999999;1.9;1.1;-1.6
26118;-0.3999999999999999;1.9;1.2;-1.7
26119;-0.3999999999999999;1.9;1.3;-1.8
26120;-0.3999999999999999;1.9;1.4;-1.9
26121;-0.3999999999999999;1.9;1.5;-2.0
26122;-0.3999999999999999;2.0;-2.0;1.4
26123;-0.3999999999999999;2.0;-1.9;1.3
26124;-0.3999999999999999;2.0;-1.8;1.2
26125;-0.3999999999999999;2.0;-1.7;1.1
26126;-0.3999999999999999;2.0;-1.6;1.0
26127;-0.3999999999999999;2.0;-1.5;0.9
26128;-0.3999999999999999;2.0;-1.4;0.8
26129;-0.3999999999999999;2.0;-1.3;0.7
26130;-0.3999999999999999;2.0;-1.2;0.6
26131;-0.3999999999999999;2.0;-1.1;0.5
26132;-0.3999999999999999;2.0;-1.0;0.4
26133;-0.3999999999999999;2.0;-0.9;0.3
26134;-0.3999999999999999;2.0;-0.8;0.2
26135;-0.3999999999999999;2.0;-0.7;0.1
26136;-0.3999999999999999;2.0;-0.6;-0.0
26137;-0.3999999999999999;2.0;-0.5;-0.1
26138;-0.3999999999999999;2.0;-0.4;-0.2
26139;-0.3999999999999999;2.0;-0.3;-0.3
26140;-0.3999999999999999;2.0;-0.2;-0.4
26141;-0.3999999999999999;2.0;-0.1;-0.5
26142;-0.3999999999999999;2.0;0.0;-0.6
26143;-0.3999999999999999;2.0;0.1;-0.7
26144;-0.3999999999999999;2.0;0.2;-0.8
26145;-0.3999999999999999;2.0;0.3;-0.9
26146;-0.3999999999999999;2.0;0.4;-1.0
26147;-0.3999999999999999;2.0;0.5;-1.1
26148;-0.3999999999999999;2.0;0.6;-1.2
26149;-0.3999999999999999;2.0;0.7;-1.3
26150;-0.3999999999999999;2.0;0.8;-1.4
26151;-0.3999999999999999;2.0;0.9;-1.5
26152;-0.3999999999999999;2.0;1.0;-1.6
26153;-0.3999999999999999;2.0;1.1;-1.7
26154;-0.3999999999999999;2.0;1.2;-1.8
26155;-0.3999999999999999;2.0;1.3;-1.9
26156;-0.3999999999999999;2.0;1.4;-2.0
26157;-0.3999999999999999;2.1;-2.0;1.3
26158;-0.3999999999999999;2.1;-1.9;1.2
26159;-0.3999999999999999;2.1;-1.8;1.1
26160;-0.3999999999999999;2.1;-1.7;1.0
26161;-0.3999999999999999;2.1;-1.6;0.9
26162;-0.3999999999999999;2.1;-1.5;0.8
26163;-0.3999999999999999;2.1;-1.4;0.7
26164;-0.3999999999999999;2.1;-1.3;0.6
26165;-0.3999999999999999;2.1;-1.2;0.5
26166;-0.3999999999999999;2.1;-1.1;0.4
26167;-0.3999999999999999;2.1;-1.0;0.3
26168;-0.3999999999999999;2.1;-0.9;0.2
26169;-0.3999999999999999;2.1;-0.8;0.1
26170;-0.3999999999999999;2.1;-0.7;-0.0
26171;-0.3999999999999999;2.1;-0.6;-0.1
26172;-0.3999999999999999;2.1;-0.5;-0.2
26173;-0.3999999999999999;2.1;-0.4;-0.3
26174;-0.3999999999999999;2.1;-0.3;-0.4
26175;-0.3999999999999999;2.1;-0.2;-0.5
26176;-0.3999999999999999;2.1;-0.1;-0.6
26177;-0.3999999999999999;2.1;0.0;-0.7
26178;-0.3999999999999999;2.1;0.1;-0.8
26179;-0.3999999999999999;2.1;0.2;-0.9
26180;-0.3999999999999999;2.1;0.3;-1.0
26181;-0.3999999999999999;2.1;0.4;-1.1
26182;-0.3999999999999999;2.1;0.5;-1.2
26183;-0.3999999999999999;2.1;0.6;-1.3
26184;-0.3999999999999999;2.1;0.7;-1.4
26185;-0.3999999999999999;2.1;0.8;-1.5
26186;-0.3999999999999999;2.1;0.9;-1.6
26187;-0.3999999999999999;2.1;1.0;-1.7
26188;-0.3999999999999999;2.1;1.1;-1.8
26189;-0.3999999999999999;2.1;1.2;-1.9
26190;-0.3999999999999999;2.1;1.3;-2.0
26191;-0.3999999999999999;2.2;-2.0;1.2
26192;-0.3999999999999999;2.2;-1.9;1.1
26193;-0.3999999999999999;2.2;-1.8;1.0
26194;-0.3999999999999999;2.2;-1.7;0.9
26195;-0.3999999999999999;2.2;-1.6;0.8
26196;-0.3999999999999999;2.2;-1.5;0.7
26197;-0.3999999999999999;2.2;-1.4;0.6
26198;-0.3999999999999999;2.2;-1.3;0.5
26199;-0.3999999999999999;2.2;-1.2;0.4
26200;-0.3999999999999999;2.2;-1.1;0.3
26201;-0.3999999999999999;2.2;-1.0;0.2
26202;-0.3999999999999999;2.2;-0.9;0.1
26203;-0.3999999999999999;2.2;-0.8;-0.0
26204;-0.3999999999999999;2.2;-0.7;-0.1
26205;-0.3999999999999999;2.2;-0.6;-0.2
26206;-0.3999999999999999;2.2;-0.5;-0.3
26207;-0.3999999999999999;2.2;-0.4;-0.4
26208;-0.3999999999999999;2.2;-0.3;-0.5
26209;-0.3999999999999999;2.2;-0.2;-0.6
26210;-0.3999999999999999;2.2;-0.1;-0.7
26211;-0.3999999999999999;2.2;0.0;-0.8
26212;-0.3999999999999999;2.2;0.1;-0.9
26213;-0.3999999999999999;2.2;0.2;-1.0
26214;-0.3999999999999999;2.2;0.3;-1.1
26215;-0.3999999999999999;2.2;0.4;-1.2
26216;-0.3999999999999999;2.2;0.5;-1.3
26217;-0.3999999999999999;2.2;0.6;-1.4
26218;-0.3999999999999999;2.2;0.7;-1.5
26219;-0.3999999999999999;2.2;0.8;-1.6
26220;-0.3999999999999999;2.2;0.9;-1.7
26221;-0.3999999999999999;2.2;1.0;-1.8
26222;-0.3999999999999999;2.2;1.1;-1.9
26223;-0.3999999999999999;2.2;1.2;-2.0
26224;-0.3999999999999999;2.3000000000000003;-2.0;1.1
26225;-0.3999999999999999;2.3000000000000003;-1.9;1.0
26226;-0.3999999999999999;2.3000000000000003;-1.8;0.9
26227;-0.3999999999999999;2.3000000000000003;-1.7;0.8
26228;-0.3999999999999999;2.3000000000000003;-1.6;0.7
26229;-0.3999999999999999;2.3000000000000003;-1.5;0.6
26230;-0.3999999999999999;2.3000000000000003;-1.4;0.5
26231;-0.3999999999999999;2.3000000000000003;-1.3;0.4
26232;-0.3999999999999999;2.3000000000000003;-1.2;0.3
26233;-0.3999999999999999;2.3000000000000003;-1.1;0.2
26234;-0.3999999999999999;2.3000000000000003;-1.0;0.1
26235;-0.3999999999999999;2.3000000000000003;-0.9;-0.0
26236;-0.3999999999999999;2.3000000000000003;-0.8;-0.1
26237;-0.3999999999999999;2.3000000000000003;-0.7;-0.2
26238;-0.3999999999999999;2.3000000000000003;-0.6;-0.3
26239;-0.3999999999999999;2.3000000000000003;-0.5;-0.4
26240;-0.3999999999999999;2.3000000000000003;-0.4;-0.5
26241;-0.3999999999999999;2.3000000000000003;-0.3;-0.6
26242;-0.3999999999999999;2.3000000000000003;-0.2;-0.7
26243;-0.3999999999999999;2.3000000000000003;-0.1;-0.8
26244;-0.3999999999999999;2.3000000000000003;0.0;-0.9
26245;-0.3999999999999999;2.3000000000000003;0.1;-1.0
26246;-0.3999999999999999;2.3000000000000003;0.2;-1.1
26247;-0.3999999999999999;2.3000000000000003;0.3;-1.2
26248;-0.3999999999999999;2.3000000000000003;0.4;-1.3
26249;-0.3999999999999999;2.3000000000000003;0.5;-1.4
26250;-0.3999999999999999;2.3000000000000003;0.6;-1.5
26251;-0.3999999999999999;2.3000000000000003;0.7;-1.6
26252;-0.3999999999999999;2.3000000000000003;0.8;-1.7
26253;-0.3999999999999999;2.3000000000000003;0.9;-1.8
26254;-0.3999999999999999;2.3000000000000003;1.0;-1.9
26255;-0.3999999999999999;2.3000000000000003;1.1;-2.0
26256;-0.3999999999999999;2.4;-2.0;1.0
26257;-0.3999999999999999;2.4;-1.9;0.9
26258;-0.3999999999999999;2.4;-1.8;0.8
26259;-0.3999999999999999;2.4;-1.7;0.7
26260;-0.3999999999999999;2.4;-1.6;0.6
26261;-0.3999999999999999;2.4;-1.5;0.5
26262;-0.3999999999999999;2.4;-1.4;0.4
26263;-0.3999999999999999;2.4;-1.3;0.3
26264;-0.3999999999999999;2.4;-1.2;0.2
26265;-0.3999999999999999;2.4;-1.1;0.1
26266;-0.3999999999999999;2.4;-1.0;0.0
26267;-0.3999999999999999;2.4;-0.9;-0.1
26268;-0.3999999999999999;2.4;-0.8;-0.2
26269;-0.3999999999999999;2.4;-0.7;-0.3
26270;-0.3999999999999999;2.4;-0.6;-0.4
26271;-0.3999999999999999;2.4;-0.5;-0.5
26272;-0.3999999999999999;2.4;-0.4;-0.6
26273;-0.3999999999999999;2.4;-0.3;-0.7
26274;-0.3999999999999999;2.4;-0.2;-0.8
26275;-0.3999999999999999;2.4;-0.1;-0.9
26276;-0.3999999999999999;2.4;0.0;-1.0
26277;-0.3999999999999999;2.4;0.1;-1.1
26278;-0.3999999999999999;2.4;0.2;-1.2
26279;-0.3999999999999999;2.4;0.3;-1.3
26280;-0.3999999999999999;2.4;0.4;-1.4
26281;-0.3999999999999999;2.4;0.5;-1.5
26282;-0.3999999999999999;2.4;0.6;-1.6
26283;-0.3999999999999999;2.4;0.7;-1.7
26284;-0.3999999999999999;2.4;0.8;-1.8
26285;-0.3999999999999999;2.4;0.9;-1.9
26286;-0.3999999999999999;2.4;1.0;-2.0
26287;-0.3999999999999999;2.5000000000000004;-2.0;0.9
26288;-0.3999999999999999;2.5000000000000004;-1.9;0.8
26289;-0.3999999999999999;2.5000000000000004;-1.8;0.7
26290;-0.3999999999999999;2.5000000000000004;-1.7;0.6
26291;-0.3999999999999999;2.5000000000000004;-1.6;0.5
26292;-0.3999999999999999;2.5000000000000004;-1.5;0.4
26293;-0.3999999999999999;2.5000000000000004;-1.4;0.3
26294;-0.3999999999999999;2.5000000000000004;-1.3;0.2
26295;-0.3999999999999999;2.5000000000000004;-1.2;0.1
26296;-0.3999999999999999;2.5000000000000004;-1.1;-0.0
26297;-0.3999999999999999;2.5000000000000004;-1.0;-0.1
26298;-0.3999999999999999;2.5000000000000004;-0.9;-0.2
26299;-0.3999999999999999;2.5000000000000004;-0.8;-0.3
26300;-0.3999999999999999;2.5000000000000004;-0.7;-0.4
26301;-0.3999999999999999;2.5000000000000004;-0.6;-0.5
26302;-0.3999999999999999;2.5000000000000004;-0.5;-0.6
26303;-0.3999999999999999;2.5000000000000004;-0.4;-0.7
26304;-0.3999999999999999;2.5000000000000004;-0.3;-0.8
26305;-0.3999999999999999;2.5000000000000004;-0.2;-0.9
26306;-0.3999999999999999;2.5000000000000004;-0.1;-1.0
26307;-0.3999999999999999;2.5000000000000004;0.0;-1.1
26308;-0.3999999999999999;2.5000000000000004;0.1;-1.2
26309;-0.3999999999999999;2.5000000000000004;0.2;-1.3
26310;-0.3999999999999999;2.5000000000000004;0.3;-1.4
26311;-0.3999999999999999;2.5000000000000004;0.4;-1.5
26312;-0.3999999999999999;2.5000000000000004;0.5;-1.6
26313;-0.3999999999999999;2.5000000000000004;0.6;-1.7
26314;-0.3999999999999999;2.5000000000000004;0.7;-1.8
26315;-0.3999999999999999;2.5000000000000004;0.8;-1.9
26316;-0.3999999999999999;2.5000000000000004;0.9;-2.0
26317;-0.3999999999999999;2.6;-2.0;0.8
26318;-0.3999999999999999;2.6;-1.9;0.7
26319;-0.3999999999999999;2.6;-1.8;0.6
26320;-0.3999999999999999;2.6;-1.7;0.5
26321;-0.3999999999999999;2.6;-1.6;0.4
26322;-0.3999999999999999;2.6;-1.5;0.3
26323;-0.3999999999999999;2.6;-1.4;0.2
26324;-0.3999999999999999;2.6;-1.3;0.1
26325;-0.3999999999999999;2.6;-1.2;-0.0
26326;-0.3999999999999999;2.6;-1.1;-0.1
26327;-0.3999999999999999;2.6;-1.0;-0.2
26328;-0.3999999999999999;2.6;-0.9;-0.3
26329;-0.3999999999999999;2.6;-0.8;-0.4
26330;-0.3999999999999999;2.6;-0.7;-0.5
26331;-0.3999999999999999;2.6;-0.6;-0.6
26332;-0.3999999999999999;2.6;-0.5;-0.7
26333;-0.3999999999999999;2.6;-0.4;-0.8
26334;-0.3999999999999999;2.6;-0.3;-0.9
26335;-0.3999999999999999;2.6;-0.2;-1.0
26336;-0.3999999999999999;2.6;-0.1;-1.1
26337;-0.3999999999999999;2.6;0.0;-1.2
26338;-0.3999999999999999;2.6;0.1;-1.3
26339;-0.3999999999999999;2.6;0.2;-1.4
26340;-0.3999999999999999;2.6;0.3;-1.5
26341;-0.3999999999999999;2.6;0.4;-1.6
26342;-0.3999999999999999;2.6;0.5;-1.7
26343;-0.3999999999999999;2.6;0.6;-1.8
26344;-0.3999999999999999;2.6;0.7;-1.9
26345;-0.3999999999999999;2.6;0.8;-2.0
26346;-0.3999999999999999;2.6999999999999997;-2.0;0.7
26347;-0.3999999999999999;2.6999999999999997;-1.9;0.6
26348;-0.3999999999999999;2.6999999999999997;-1.8;0.5
26349;-0.3999999999999999;2.6999999999999997;-1.7;0.4
26350;-0.3999999999999999;2.6999999999999997;-1.6;0.3
26351;-0.3999999999999999;2.6999999999999997;-1.5;0.2
26352;-0.3999999999999999;2.6999999999999997;-1.4;0.1
26353;-0.3999999999999999;2.6999999999999997;-1.3;0.0
26354;-0.3999999999999999;2.6999999999999997;-1.2;-0.1
26355;-0.3999999999999999;2.6999999999999997;-1.1;-0.2
26356;-0.3999999999999999;2.6999999999999997;-1.0;-0.3
26357;-0.3999999999999999;2.6999999999999997;-0.9;-0.4
26358;-0.3999999999999999;2.6999999999999997;-0.8;-0.5
26359;-0.3999999999999999;2.6999999999999997;-0.7;-0.6
26360;-0.3999999999999999;2.6999999999999997;-0.6;-0.7
26361;-0.3999999999999999;2.6999999999999997;-0.5;-0.8
26362;-0.3999999999999999;2.6999999999999997;-0.4;-0.9
26363;-0.3999999999999999;2.6999999999999997;-0.3;-1.0
26364;-0.3999999999999999;2.6999999999999997;-0.2;-1.1
26365;-0.3999999999999999;2.6999999999999997;-0.1;-1.2
26366;-0.3999999999999999;2.6999999999999997;0.0;-1.3
26367;-0.3999999999999999;2.6999999999999997;0.1;-1.4
26368;-0.3999999999999999;2.6999999999999997;0.2;-1.5
26369;-0.3999999999999999;2.6999999999999997;0.3;-1.6
26370;-0.3999999999999999;2.6999999999999997;0.4;-1.7
26371;-0.3999999999999999;2.6999999999999997;0.5;-1.8
26372;-0.3999999999999999;2.6999999999999997;0.6;-1.9
26373;-0.3999999999999999;2.6999999999999997;0.7;-2.0
26374;-0.3999999999999999;2.8000000000000003;-2.0;0.6
26375;-0.3999999999999999;2.8000000000000003;-1.9;0.5
26376;-0.3999999999999999;2.8000000000000003;-1.8;0.4
26377;-0.3999999999999999;2.8000000000000003;-1.7;0.3
26378;-0.3999999999999999;2.8000000000000003;-1.6;0.2
26379;-0.3999999999999999;2.8000000000000003;-1.5;0.1
26380;-0.3999999999999999;2.8000000000000003;-1.4;-0.0
26381;-0.3999999999999999;2.8000000000000003;-1.3;-0.1
26382;-0.3999999999999999;2.8000000000000003;-1.2;-0.2
26383;-0.3999999999999999;2.8000000000000003;-1.1;-0.3
26384;-0.3999999999999999;2.8000000000000003;-1.0;-0.4
26385;-0.3999999999999999;2.8000000000000003;-0.9;-0.5
26386;-0.3999999999999999;2.8000000000000003;-0.8;-0.6
26387;-0.3999999999999999;2.8000000000000003;-0.7;-0.7
26388;-0.3999999999999999;2.8000000000000003;-0.6;-0.8
26389;-0.3999999999999999;2.8000000000000003;-0.5;-0.9
26390;-0.3999999999999999;2.8000000000000003;-0.4;-1.0
26391;-0.3999999999999999;2.8000000000000003;-0.3;-1.1
26392;-0.3999999999999999;2.8000000000000003;-0.2;-1.2
26393;-0.3999999999999999;2.8000000000000003;-0.1;-1.3
26394;-0.3999999999999999;2.8000000000000003;0.0;-1.4
26395;-0.3999999999999999;2.8000000000000003;0.1;-1.5
26396;-0.3999999999999999;2.8000000000000003;0.2;-1.6
26397;-0.3999999999999999;2.8000000000000003;0.3;-1.7
26398;-0.3999999999999999;2.8000000000000003;0.4;-1.8
26399;-0.3999999999999999;2.8000000000000003;0.5;-1.9
26400;-0.3999999999999999;2.8000000000000003;0.6;-2.0
26401;-0.3999999999999999;2.9;-2.0;0.5
26402;-0.3999999999999999;2.9;-1.9;0.4
26403;-0.3999999999999999;2.9;-1.8;0.3
26404;-0.3999999999999999;2.9;-1.7;0.2
26405;-0.3999999999999999;2.9;-1.6;0.1
26406;-0.3999999999999999;2.9;-1.5;0.0
26407;-0.3999999999999999;2.9;-1.4;-0.1
26408;-0.3999999999999999;2.9;-1.3;-0.2
26409;-0.3999999999999999;2.9;-1.2;-0.3
26410;-0.3999999999999999;2.9;-1.1;-0.4
26411;-0.3999999999999999;2.9;-1.0;-0.5
26412;-0.3999999999999999;2.9;-0.9;-0.6
26413;-0.3999999999999999;2.9;-0.8;-0.7
26414;-0.3999999999999999;2.9;-0.7;-0.8
26415;-0.3999999999999999;2.9;-0.6;-0.9
26416;-0.3999999999999999;2.9;-0.5;-1.0
26417;-0.3999999999999999;2.9;-0.4;-1.1
26418;-0.3999999999999999;2.9;-0.3;-1.2
26419;-0.3999999999999999;2.9;-0.2;-1.3
26420;-0.3999999999999999;2.9;-0.1;-1.4
26421;-0.3999999999999999;2.9;0.0;-1.5
26422;-0.3999999999999999;2.9;0.1;-1.6
26423;-0.3999999999999999;2.9;0.2;-1.7
26424;-0.3999999999999999;2.9;0.3;-1.8
26425;-0.3999999999999999;2.9;0.4;-1.9
26426;-0.3999999999999999;2.9;0.5;-2.0
26427;-0.3999999999999999;3.0000000000000004;-2.0;0.4
26428;-0.3999999999999999;3.0000000000000004;-1.9;0.3
26429;-0.3999999999999999;3.0000000000000004;-1.8;0.2
26430;-0.3999999999999999;3.0000000000000004;-1.7;0.1
26431;-0.3999999999999999;3.0000000000000004;-1.6;-0.0
26432;-0.3999999999999999;3.0000000000000004;-1.5;-0.1
26433;-0.3999999999999999;3.0000000000000004;-1.4;-0.2
26434;-0.3999999999999999;3.0000000000000004;-1.3;-0.3
26435;-0.3999999999999999;3.0000000000000004;-1.2;-0.4
26436;-0.3999999999999999;3.0000000000000004;-1.1;-0.5
26437;-0.3999999999999999;3.0000000000000004;-1.0;-0.6
26438;-0.3999999999999999;3.0000000000000004;-0.9;-0.7
26439;-0.3999999999999999;3.0000000000000004;-0.8;-0.8
26440;-0.3999999999999999;3.0000000000000004;-0.7;-0.9
26441;-0.3999999999999999;3.0000000000000004;-0.6;-1.0
26442;-0.3999999999999999;3.0000000000000004;-0.5;-1.1
26443;-0.3999999999999999;3.0000000000000004;-0.4;-1.2
26444;-0.3999999999999999;3.0000000000000004;-0.3;-1.3
26445;-0.3999999999999999;3.0000000000000004;-0.2;-1.4
26446;-0.3999999999999999;3.0000000000000004;-0.1;-1.5
26447;-0.3999999999999999;3.0000000000000004;0.0;-1.6
26448;-0.3999999999999999;3.0000000000000004;0.1;-1.7
