;0;1;2;3
7455;1.6;1.4000000000000004;-0.6;-1.4
7456;1.6;1.4000000000000004;-0.4;-1.6
7457;1.6;1.4000000000000004;-0.2;-1.8
7458;1.6;1.4000000000000004;0.0;-2.0
7459;1.8000000000000003;-2.0;-1.8;3.0
7460;1.8000000000000003;-2.0;-1.6;2.8
7461;1.8000000000000003;-2.0;-1.4;2.6
7462;1.8000000000000003;-2.0;-1.2;2.4
7463;1.8000000000000003;-2.0;-1.0;2.2
7464;1.8000000000000003;-2.0;-0.8;2.0
7465;1.8000000000000003;-2.0;-0.6;1.8
7466;1.8000000000000003;-2.0;-0.4;1.6
7467;1.8000000000000003;-2.0;-0.2;1.4
7468;1.8000000000000003;-2.0;-0.0;1.2
7469;1.8000000000000003;-2.0;0.2;1.0
7470;1.8000000000000003;-2.0;0.4;0.8
7471;1.8000000000000003;-2.0;0.6;0.6
7472;1.8000000000000003;-2.0;0.8;0.4
7473;1.8000000000000003;-2.0;1.0;0.2
7474;1.8000000000000003;-2.0;1.2;0.0
7475;1.8000000000000003;-2.0;1.4;-0.2
7476;1.8000000000000003;-2.0;1.6;-0.4
7477;1.8000000000000003;-2.0;1.8;-0.6
7478;1.8000000000000003;-2.0;2.0;-0.8
7479;1.8000000000000003;-2.0;2.2;-1.0
7480;1.8000000000000003;-2.0;2.4;-1.2
7481;1.8000000000000003;-2.0;2.6;-1.4
7482;1.8000000000000003;-2.0;2.8;-1.6
7483;1.8000000000000003;-2.0;3.0;-1.8
7484;1.8000000000000003;-1.8;-2.0;3.0
7485;1.8000000000000003;-1.8;-1.8;2.8
7486;1.8000000000000003;-1.8;-1.6;2.6
7487;1.8000000000000003;-1.8;-1.4;2.4
7488;1.8000000000000003;-1.8;-1.2;2.2
7489;1.8000000000000003;-1.8;-1.0;2.0
7490;1.8000000000000003;-1.8;-0.8;1.8
7491;1.8000000000000003;-1.8;-0.6;1.6
7492;1.8000000000000003;-1.8;-0.4;1.4
7493;1.8000000000000003;-1.8;-0.2;1.2
7494;1.8000000000000003;-1.8;0.0;1.0
7495;1.8000000000000003;-1.8;0.2;0.8
7496;1.8000000000000003;-1.8;0.4;0.6
7497;1.8000000000000003;-1.8;0.6;0.4
7498;1.8000000000000003;-1.8;0.8;0.2
7499;1.8000000000000003;-1.8;1.0;-0.0
7500;1.8000000000000003;-1.8;1.2;-0.2
7501;1.8000000000000003;-1.8;1.4;-0.4
7502;1.8000000000000003;-1.8;1.6;-0.6
7503;1.8000000000000003;-1.8;1.8;-0.8
7504;1.8000000000000003;-1.8;2.0;-1.0
7505;1.8000000000000003;-1.8;2.2;-1.2
7506;1.8000000000000003;-1.8;2.4;-1.4
7507;1.8000000000000003;-1.8;2.6;-1.6
7508;1.8000000000000003;-1.8;2.8;-1.8
7509;1.8000000000000003;-1.8;3.0;-2.0
7510;1.8000000000000003;-1.6;-2.0;2.8
7511;1.8000000000000003;-1.6;-1.8;2.6
7512;1.8000000000000003;-1.6;-1.6;2.4
7513;1.8000000000000003;-1.6;-1.4;2.2
7514;1.8000000000000003;-1.6;-1.2;2.0
7515;1.8000000000000003;-1.6;-1.0;1.8
7516;1.8000000000000003;-1.6;-0.8;1.6
7517;1.8000000000000003;-1.6;-0.6;1.4
7518;1.8000000000000003;-1.6;-0.4;1.2
7519;1.8000000000000003;-1.6;-0.2;1.0
7520;1.8000000000000003;-1.6;0.0;0.8
7521;1.8000000000000003;-1.6;0.2;0.6
7522;1.8000000000000003;-1.6;0.4;0.4
7523;1.8000000000000003;-1.6;0.6;0.2
7524;1.8000000000000003;-1.6;0.8;-0.0
7525;1.8000000000000003;-1.6;1.0;-0.2
7526;1.8000000000000003;-1.6;1.2;-0.4
7527;1.8000000000000003;-1.6;1.4;-0.6
7528;1.8000000000000003;-1.6;1.6;-0.8
7529;1.8000000000000003;-1.6;1.8;-1.0
7530;1.8000000000000003;-1.6;2.0;-1.2
7531;1.8000000000000003;-1.6;2.2;-1.4
7532;1.8000000000000003;-1.6;2.4;-1.6
7533;1.8000000000000003;-1.6;2.6;-1.8
7534;1.8000000000000003;-1.6;2.8;-2.0
7535;1.8000000000000003;-1.4;-2.0;2.6
7536;1.8000000000000003;-1.4;-1.8;2.4
7537;1.8000000000000003;-1.4;-1.6;2.2
7538;1.8000000000000003;-1.4;-1.4;2.0
7539;1.8000000000000003;-1.4;-1.2;1.8
7540;1.8000000000000003;-1.4;-1.0;1.6
7541;1.8000000000000003;-1.4;-0.8;1.4
7542;1.8000000000000003;-1.4;-0.6;1.2
7543;1.8000000000000003;-1.4;-0.4;1.0
7544;1.8000000000000003;-1.4;-0.2;0.8
7545;1.8000000000000003;-1.4;0.0;0.6
7546;1.8000000000000003;-1.4;0.2;0.4
7547;1.8000000000000003;-1.4;0.4;0.2
7548;1.8000000000000003;-1.4;0.6;-0.0
7549;1.8000000000000003;-1.4;0.8;-0.2
7550;1.8000000000000003;-1.4;1.0;-0.4
7551;1.8000000000000003;-1.4;1.2;-0.6
7552;1.8000000000000003;-1.4;1.4;-0.8
7553;1.8000000000000003;-1.4;1.6;-1.0
7554;1.8000000000000003;-1.4;1.8;-1.2
7555;1.8000000000000003;-1.4;2.0;-1.4
7556;1.8000000000000003;-1.4;2.2;-1.6
7557;1.8000000000000003;-1.4;2.4;-1.8
7558;1.8000000000000003;-1.4;2.6;-2.0
7559;1.8000000000000003;-1.2;-2.0;2.4
7560;1.8000000000000003;-1.2;-1.8;2.2
7561;1.8000000000000003;-1.2;-1.6;2.0
7562;1.8000000000000003;-1.2;-1.4;1.8
7563;1.8000000000000003;-1.2;-1.2;1.6
7564;1.8000000000000003;-1.2;-1.0;1.4
7565;1.8000000000000003;-1.2;-0.8;1.2
7566;1.8000000000000003;-1.2;-0.6;1.0
7567;1.8000000000000003;-1.2;-0.4;0.8
7568;1.8000000000000003;-1.2;-0.2;0.6
7569;1.8000000000000003;-1.2;0.0;0.4
7570;1.8000000000000003;-1.2;0.2;0.2
7571;1.8000000000000003;-1.2;0.4;-0.0
7572;1.8000000000000003;-1.2;0.6;-0.2
7573;1.8000000000000003;-1.2;0.8;-0.4
7574;1.8000000000000003;-1.2;1.0;-0.6
7575;1.8000000000000003;-1.2;1.2;-0.8
7576;1.8000000000000003;-1.2;1.4;-1.0
7577;1.8000000000000003;-1.2;1.6;-1.2
7578;1.8000000000000003;-1.2;1.8;-1.4
7579;1.8000000000000003;-1.2;2.0;-1.6
7580;1.8000000000000003;-1.2;2.2;-1.8
7581;1.8000000000000003;-1.2;2.4;-2.0
7582;1.8000000000000003;-1.0;-2.0;2.2
7583;1.8000000000000003;-1.0;-1.8;2.0
7584;1.8000000000000003;-1.0;-1.6;1.8
7585;1.8000000000000003;-1.0;-1.4;1.6
7586;1.8000000000000003;-1.0;-1.2;1.4
7587;1.8000000000000003;-1.0;-1.0;1.2
7588;1.8000000000000003;-1.0;-0.8;1.0
7589;1.8000000000000003;-1.0;-0.6;0.8
7590;1.8000000000000003;-1.0;-0.4;0.6
7591;1.8000000000000003;-1.0;-0.2;0.4
7592;1.8000000000000003;-1.0;0.0;0.2
7593;1.8000000000000003;-1.0;0.2;-0.0
7594;1.8000000000000003;-1.0;0.4;-0.2
7595;1.8000000000000003;-1.0;0.6;-0.4
7596;1.8000000000000003;-1.0;0.8;-0.6
7597;1.8000000000000003;-1.0;1.0;-0.8
7598;1.8000000000000003;-1.0;1.2;-1.0
7599;1.8000000000000003;-1.0;1.4;-1.2
7600;1.8000000000000003;-1.0;1.6;-1.4
7601;1.8000000000000003;-1.0;1.8;-1.6
7602;1.8000000000000003;-1.0;2.0;-1.8
7603;1.8000000000000003;-1.0;2.2;-2.0
7604;1.8000000000000003;-0.7999999999999998;-2.0;2.0
7605;1.8000000000000003;-0.7999999999999998;-1.8;1.8
7606;1.8000000000000003;-0.7999999999999998;-1.6;1.6
7607;1.8000000000000003;-0.7999999999999998;-1.4;1.4
7608;1.8000000000000003;-0.7999999999999998;-1.2;1.2
7609;1.8000000000000003;-0.7999999999999998;-1.0;1.0
7610;1.8000000000000003;-0.7999999999999998;-0.8;0.8
7611;1.8000000000000003;-0.7999999999999998;-0.6;0.6
7612;1.8000000000000003;-0.7999999999999998;-0.4;0.4
7613;1.8000000000000003;-0.7999999999999998;-0.2;0.2
7614;1.8000000000000003;-0.7999999999999998;0.0;-0.0
7615;1.8000000000000003;-0.7999999999999998;0.2;-0.2
7616;1.8000000000000003;-0.7999999999999998;0.4;-0.4
7617;1.8000000000000003;-0.7999999999999998;0.6;-0.6
7618;1.8000000000000003;-0.7999999999999998;0.8;-0.8
7619;1.8000000000000003;-0.7999999999999998;1.0;-1.0
7620;1.8000000000000003;-0.7999999999999998;1.2;-1.2
7621;1.8000000000000003;-0.7999999999999998;1.4;-1.4
7622;1.8000000000000003;-0.7999999999999998;1.6;-1.6
7623;1.8000000000000003;-0.7999999999999998;1.8;-1.8
7624;1.8000000000000003;-0.7999999999999998;2.0;-2.0
7625;1.8000000000000003;-0.5999999999999999;-2.0;1.8
7626;1.8000000000000003;-0.5999999999999999;-1.8;1.6
7627;1.8000000000000003;-0.5999999999999999;-1.6;1.4
7628;1.8000000000000003;-0.5999999999999999;-1.4;1.2
7629;1.8000000000000003;-0.5999999999999999;-1.2;1.0
7630;1.8000000000000003;-0.5999999999999999;-1.0;0.8
7631;1.8000000000000003;-0.5999999999999999;-0.8;0.6
7632;1.8000000000000003;-0.5999999999999999;-0.6;0.4
7633;1.8000000000000003;-0.5999999999999999;-0.4;0.2
7634;1.8000000000000003;-0.5999999999999999;-0.2;-0.0
7635;1.8000000000000003;-0.5999999999999999;0.0;-0.2
7636;1.8000000000000003;-0.5999999999999999;0.2;-0.4
7637;1.8000000000000003;-0.5999999999999999;0.4;-0.6
7638;1.8000000000000003;-0.5999999999999999;0.6;-0.8
7639;1.8000000000000003;-0.5999999999999999;0.8;-1.0
7640;1.8000000000000003;-0.5999999999999999;1.0;-1.2
7641;1.8000000000000003;-0.5999999999999999;1.2;-1.4
7642;1.8000000000000003;-0.5999999999999999;1.4;-1.6
7643;1.8000000000000003;-0.5999999999999999;1.6;-1.8
7644;1.8000000000000003;-0.5999999999999999;1.8;-2.0
7645;1.8000000000000003;-0.3999999999999999;-2.0;1.6
7646;1.8000000000000003;-0.3999999999999999;-1.8;1.4
7647;1.8000000000000003;-0.3999999999999999;-1.6;1.2
7648;1.8000000000000003;-0.3999999999999999;-1.4;1.0
7649;1.8000000000000003;-0.3999999999999999;-1.2;0.8
7650;1.8000000000000003;-0.3999999999999999;-1.0;0.6
7651;1.8000000000000003;-0.3999999999999999;-0.8;0.4
7652;1.8000000000000003;-0.3999999999999999;-0.6;0.2
7653;1.8000000000000003;-0.3999999999999999;-0.4;-0.0
7654;1.8000000000000003;-0.3999999999999999;-0.2;-0.2
7655;1.8000000000000003;-0.3999999999999999;0.0;-0.4
7656;1.8000000000000003;-0.3999999999999999;0.2;-0.6
7657;1.8000000000000003;-0.3999999999999999;0.4;-0.8
7658;1.8000000000000003;-0.3999999999999999;0.6;-1.0
7659;1.8000000000000003;-0.3999999999999999;0.8;-1.2
7660;1.8000000000000003;-0.3999999999999999;1.0;-1.4
7661;1.8000000000000003;-0.3999999999999999;1.2;-1.6
7662;1.8000000000000003;-0.3999999999999999;1.4;-1.8
7663;1.8000000000000003;-0.3999999999999999;1.6;-2.0
7664;1.8000000000000003;-0.19999999999999996;-2.0;1.4
7665;1.8000000000000003;-0.19999999999999996;-1.8;1.2
7666;1.8000000000000003;-0.19999999999999996;-1.6;1.0
7667;1.8000000000000003;-0.19999999999999996;-1.4;0.8
7668;1.8000000000000003;-0.19999999999999996;-1.2;0.6
7669;1.8000000000000003;-0.19999999999999996;-1.0;0.4
7670;1.8000000000000003;-0.19999999999999996;-0.8;0.2
7671;1.8000000000000003;-0.19999999999999996;-0.6;-0.0
7672;1.8000000000000003;-0.19999999999999996;-0.4;-0.2
7673;1.8000000000000003;-0.19999999999999996;-0.2;-0.4
7674;1.8000000000000003;-0.19999999999999996;0.0;-0.6
7675;1.8000000000000003;-0.19999999999999996;0.2;-0.8
7676;1.8000000000000003;-0.19999999999999996;0.4;-1.0
7677;1.8000000000000003;-0.19999999999999996;0.6;-1.2
7678;1.8000000000000003;-0.19999999999999996;0.8;-1.4
7679;1.8000000000000003;-0.19999999999999996;1.0;-1.6
7680;1.8000000000000003;-0.19999999999999996;1.2;-1.8
7681;1.8000000000000003;-0.19999999999999996;1.4;-2.0
7682;1.8000000000000003;0.0;-2.0;1.2
7683;1.8000000000000003;0.0;-1.8;1.0
7684;1.8000000000000003;0.0;-1.6;0.8
7685;1.8000000000000003;0.0;-1.4;0.6
7686;1.8000000000000003;0.0;-1.2;0.4
7687;1.8000000000000003;0.0;-1.0;0.2
7688;1.8000000000000003;0.0;-0.8;-0.0
7689;1.8000000000000003;0.0;-0.6;-0.2
7690;1.8000000000000003;0.0;-0.4;-0.4
7691;1.8000000000000003;0.0;-0.2;-0.6
7692;1.8000000000000003;0.0;0.0;-0.8
7693;1.8000000000000003;0.0;0.2;-1.0
7694;1.8000000000000003;0.0;0.4;-1.2
7695;1.8000000000000003;0.0;0.6;-1.4
7696;1.8000000000000003;0.0;0.8;-1.6
7697;1.8000000000000003;0.0;1.0;-1.8
7698;1.8000000000000003;0.0;1.2;-2.0
7699;1.8000000000000003;0.20000000000000018;-2.0;1.0
7700;1.8000000000000003;0.20000000000000018;-1.8;0.8
7701;1.8000000000000003;0.20000000000000018;-1.6;0.6
7702;1.8000000000000003;0.20000000000000018;-1.4;0.4
7703;1.8000000000000003;0.20000000000000018;-1.2;0.2
7704;1.8000000000000003;0.20000000000000018;-1.0;-0.0
7705;1.8000000000000003;0.20000000000000018;-0.8;-0.2
7706;1.8000000000000003;0.20000000000000018;-0.6;-0.4
7707;1.8000000000000003;0.20000000000000018;-0.4;-0.6
7708;1.8000000000000003;0.20000000000000018;-0.2;-0.8
7709;1.8000000000000003;0.20000000000000018;0.0;-1.0
7710;1.8000000000000003;0.20000000000000018;0.2;-1.2
7711;1.8000000000000003;0.20000000000000018;0.4;-1.4
7712;1.8000000000000003;0.20000000000000018;0.6;-1.6
7713;1.8000000000000003;0.20000000000000018;0.8;-1.8
7714;1.8000000000000003;0.20000000000000018;1.0;-2.0
7715;1.8000000000000003;0.40000000000000036;-2.0;0.8
7716;1.8000000000000003;0.40000000000000036;-1.8;0.6
7717;1.8000000000000003;0.40000000000000036;-1.6;0.4
7718;1.8000000000000003;0.40000000000000036;-1.4;0.2
7719;1.8000000000000003;0.40000000000000036;-1.2;-0.0
7720;1.8000000000000003;0.40000000000000036;-1.0;-0.2
7721;1.8000000000000003;0.40000000000000036;-0.8;-0.4
7722;1.8000000000000003;0.40000000000000036;-0.6;-0.6
7723;1.8000000000000003;0.40000000000000036;-0.4;-0.8
7724;1.8000000000000003;0.40000000000000036;-0.2;-1.0
7725;1.8000000000000003;0.40000000000000036;0.0;-1.2
7726;1.8000000000000003;0.40000000000000036;0.2;-1.4
7727;1.8000000000000003;0.40000000000000036;0.4;-1.6
7728;1.8000000000000003;0.40000000000000036;0.6;-1.8
7729;1.8000000000000003;0.40000000000000036;0.8;-2.0
7730;1.8000000000000003;0.6000000000000001;-2.0;0.6
7731;1.8000000000000003;0.6000000000000001;-1.8;0.4
7732;1.8000000000000003;0.6000000000000001;-1.6;0.2
7733;1.8000000000000003;0.6000000000000001;-1.4;-0.0
7734;1.8000000000000003;0.6000000000000001;-1.2;-0.2
7735;1.8000000000000003;0.6000000000000001;-1.0;-0.4
7736;1.8000000000000003;0.6000000000000001;-0.8;-0.6
7737;1.8000000000000003;0.6000000000000001;-0.6;-0.8
7738;1.8000000000000003;0.6000000000000001;-0.4;-1.0
7739;1.8000000000000003;0.6000000000000001;-0.2;-1.2
7740;1.8000000000000003;0.6000000000000001;0.0;-1.4
7741;1.8000000000000003;0.6000000000000001;0.2;-1.6
7742;1.8000000000000003;0.6000000000000001;0.4;-1.8
7743;1.8000000000000003;0.6000000000000001;0.6;-2.0
7744;1.8000000000000003;0.8000000000000003;-2.0;0.4
7745;1.8000000000000003;0.8000000000000003;-1.8;0.2
7746;1.8000000000000003;0.8000000000000003;-1.6;-0.0
7747;1.8000000000000003;0.8000000000000003;-1.4;-0.2
7748;1.8000000000000003;0.8000000000000003;-1.2;-0.4
7749;1.8000000000000003;0.8000000000000003;-1.0;-0.6
7750;1.8000000000000003;0.8000000000000003;-0.8;-0.8
7751;1.8000000000000003;0.8000000000000003;-0.6;-1.0
7752;1.8000000000000003;0.8000000000000003;-0.4;-1.2
7753;1.8000000000000003;0.8000000000000003;-0.2;-1.4
7754;1.8000000000000003;0.8000000000000003;0.0;-1.6
7755;1.8000000000000003;0.8000000000000003;0.2;-1.8
7756;1.8000000000000003;0.8000000000000003;0.4;-2.0
7757;1.8000000000000003;1.0;-2.0;0.2
7758;1.8000000000000003;1.0;-1.8;-0.0
7759;1.8000000000000003;1.0;-1.6;-0.2
7760;1.8000000000000003;1.0;-1.4;-0.4
7761;1.8000000000000003;1.0;-1.2;-0.6
7762;1.8000000000000003;1.0;-1.0;-0.8
7763;1.8000000000000003;1.0;-0.8;-1.0
7764;1.8000000000000003;1.0;-0.6;-1.2
7765;1.8000000000000003;1.0;-0.4;-1.4
7766;1.8000000000000003;1.0;-0.2;-1.6
7767;1.8000000000000003;1.0;0.0;-1.8
7768;1.8000000000000003;1.0;0.2;-2.0
7769;1.8000000000000003;1.2000000000000002;-2.0;-0.0
7770;1.8000000000000003;1.2000000000000002;-1.8;-0.2
7771;1.8000000000000003;1.2000000000000002;-1.6;-0.4
7772;1.8000000000000003;1.2000000000000002;-1.4;-0.6
7773;1.8000000000000003;1.2000000000000002;-1.2;-0.8
7774;1.8000000000000003;1.2000000000000002;-1.0;-1.0
7775;1.8000000000000003;1.2000000000000002;-0.8;-1.2
7776;1.8000000000000003;1.2000000000000002;-0.6;-1.4
7777;1.8000000000000003;1.2000000000000002;-0.4;-1.6
7778;1.8000000000000003;1.2000000000000002;-0.2;-1.8
7779;1.8000000000000003;1.2000000000000002;0.0;-2.0
7780;2.0;-2.0;-2.0;3.0
7781;2.0;-2.0;-1.8;2.8
7782;2.0;-2.0;-1.6;2.6
7783;2.0;-2.0;-1.4;2.4
7784;2.0;-2.0;-1.2;2.2
7785;2.0;-2.0;-1.0;2.0
7786;2.0;-2.0;-0.8;1.8
7787;2.0;-2.0;-0.6;1.6
7788;2.0;-2.0;-0.4;1.4
7789;2.0;-2.0;-0.2;1.2
7790;2.0;-2.0;0.0;1.0
7791;2.0;-2.0;0.2;0.8
7792;2.0;-2.0;0.4;0.6
7793;2.0;-2.0;0.6;0.4
7794;2.0;-2.0;0.8;0.2
7795;2.0;-2.0;1.0;0.0
7796;2.0;-2.0;1.2;-0.2
7797;2.0;-2.0;1.4;-0.4
7798;2.0;-2.0;1.6;-0.6
7799;2.0;-2.0;1.8;-0.8
7800;2.0;-2.0;2.0;-1.0
7801;2.0;-2.0;2.2;-1.2
7802;2.0;-2.0;2.4;-1.4
7803;2.0;-2.0;2.6;-1.6
7804;2.0;-2.0;2.8;-1.8
7805;2.0;-2.0;3.0;-2.0
7806;2.0;-1.8;-2.0;2.8
7807;2.0;-1.8;-1.8;2.6
7808;2.0;-1.8;-1.6;2.4
7809;2.0;-1.8;-1.4;2.2
7810;2.0;-1.8;-1.2;2.0
7811;2.0;-1.8;-1.0;1.8
7812;2.0;-1.8;-0.8;1.6
7813;2.0;-1.8;-0.6;1.4
7814;2.0;-1.8;-0.4;1.2
7815;2.0;-1.8;-0.2;1.0
7816;2.0;-1.8;0.0;0.8
7817;2.0;-1.8;0.2;0.6
7818;2.0;-1.8;0.4;0.4
7819;2.0;-1.8;0.6;0.2
7820;2.0;-1.8;0.8;-0.0
7821;2.0;-1.8;1.0;-0.2
7822;2.0;-1.8;1.2;-0.4
7823;2.0;-1.8;1.4;-0.6
7824;2.0;-1.8;1.6;-0.8
7825;2.0;-1.8;1.8;-1.0
7826;2.0;-1.8;2.0;-1.2
7827;2.0;-1.8;2.2;-1.4
7828;2.0;-1.8;2.4;-1.6
7829;2.0;-1.8;2.6;-1.8
7830;2.0;-1.8;2.8;-2.0
7831;2.0;-1.6;-2.0;2.6
7832;2.0;-1.6;-1.8;2.4
7833;2.0;-1.6;-1.6;2.2
7834;2.0;-1.6;-1.4;2.0
7835;2.0;-1.6;-1.2;1.8
7836;2.0;-1.6;-1.0;1.6
7837;2.0;-1.6;-0.8;1.4
7838;2.0;-1.6;-0.6;1.2
7839;2.0;-1.6;-0.4;1.0
7840;2.0;-1.6;-0.2;0.8
7841;2.0;-1.6;0.0;0.6
7842;2.0;-1.6;0.2;0.4
7843;2.0;-1.6;0.4;0.2
7844;2.0;-1.6;0.6;0.0
7845;2.0;-1.6;0.8;-0.2
7846;2.0;-1.6;1.0;-0.4
7847;2.0;-1.6;1.2;-0.6
7848;2.0;-1.6;1.4;-0.8
7849;2.0;-1.6;1.6;-1.0
7850;2.0;-1.6;1.8;-1.2
7851;2.0;-1.6;2.0;-1.4
7852;2.0;-1.6;2.2;-1.6
7853;2.0;-1.6;2.4;-1.8
7854;2.0;-1.6;2.6;-2.0
7855;2.0;-1.4;-2.0;2.4
7856;2.0;-1.4;-1.8;2.2
7857;2.0;-1.4;-1.6;2.0
7858;2.0;-1.4;-1.4;1.8
7859;2.0;-1.4;-1.2;1.6
7860;2.0;-1.4;-1.0;1.4
7861;2.0;-1.4;-0.8;1.2
7862;2.0;-1.4;-0.6;1.0
7863;2.0;-1.4;-0.4;0.8
7864;2.0;-1.4;-0.2;0.6
7865;2.0;-1.4;0.0;0.4
7866;2.0;-1.4;0.2;0.2
7867;2.0;-1.4;0.4;-0.0
7868;2.0;-1.4;0.6;-0.2
7869;2.0;-1.4;0.8;-0.4
7870;2.0;-1.4;1.0;-0.6
7871;2.0;-1.4;1.2;-0.8
7872;2.0;-1.4;1.4;-1.0
7873;2.0;-1.4;1.6;-1.2
7874;2.0;-1.4;1.8;-1.4
7875;2.0;-1.4;2.0;-1.6
7876;2.0;-1.4;2.2;-1.8
7877;2.0;-1.4;2.4;-2.0
7878;2.0;-1.2;-2.0;2.2
7879;2.0;-1.2;-1.8;2.0
7880;2.0;-1.2;-1.6;1.8
7881;2.0;-1.2;-1.4;1.6
7882;2.0;-1.2;-1.2;1.4
7883;2.0;-1.2;-1.0;1.2
7884;2.0;-1.2;-0.8;1.0
7885;2.0;-1.2;-0.6;0.8
7886;2.0;-1.2;-0.4;0.6
7887;2.0;-1.2;-0.2;0.4
7888;2.0;-1.2;0.0;0.2
7889;2.0;-1.2;0.2;0.0
7890;2.0;-1.2;0.4;-0.2
7891;2.0;-1.2;0.6;-0.4
7892;2.0;-1.2;0.8;-0.6
7893;2.0;-1.2;1.0;-0.8
7894;2.0;-1.2;1.2;-1.0
7895;2.0;-1.2;1.4;-1.2
7896;2.0;-1.2;1.6;-1.4
7897;2.0;-1.2;1.8;-1.6
7898;2.0;-1.2;2.0;-1.8
7899;2.0;-1.2;2.2;-2.0
7900;2.0;-1.0;0.0;0.0
7901;2.0;-0.7999999999999998;-2.0;1.8
7902;2.0;-0.7999999999999998;-1.8;1.6
7903;2.0;-0.7999999999999998;-1.6;1.4
7904;2.0;-0.7999999999999998;-1.4;1.2
7905;2.0;-0.7999999999999998;-1.2;1.0
7906;2.0;-0.7999999999999998;-1.0;0.8
7907;2.0;-0.7999999999999998;-0.8;0.6
7908;2.0;-0.7999999999999998;-0.6;0.4
7909;2.0;-0.7999999999999998;-0.4;0.2
7910;2.0;-0.7999999999999998;-0.2;-0.0
7911;2.0;-0.7999999999999998;0.0;-0.2
7912;2.0;-0.7999999999999998;0.2;-0.4
7913;2.0;-0.7999999999999998;0.4;-0.6
7914;2.0;-0.7999999999999998;0.6;-0.8
7915;2.0;-0.7999999999999998;0.8;-1.0
7916;2.0;-0.7999999999999998;1.0;-1.2
7917;2.0;-0.7999999999999998;1.2;-1.4
7918;2.0;-0.7999999999999998;1.4;-1.6
7919;2.0;-0.7999999999999998;1.6;-1.8
7920;2.0;-0.7999999999999998;1.8;-2.0
7921;2.0;-0.5999999999999999;-2.0;1.6
7922;2.0;-0.5999999999999999;-1.8;1.4
7923;2.0;-0.5999999999999999;-1.6;1.2
7924;2.0;-0.5999999999999999;-1.4;1.0
7925;2.0;-0.5999999999999999;-1.2;0.8
7926;2.0;-0.5999999999999999;-1.0;0.6
7927;2.0;-0.5999999999999999;-0.8;0.4
7928;2.0;-0.5999999999999999;-0.6;0.2
7929;2.0;-0.5999999999999999;-0.4;-0.0
7930;2.0;-0.5999999999999999;-0.2;-0.2
7931;2.0;-0.5999999999999999;0.0;-0.4
7932;2.0;-0.5999999999999999;0.2;-0.6
7933;2.0;-0.5999999999999999;0.4;-0.8
7934;2.0;-0.5999999999999999;0.6;-1.0
7935;2.0;-0.5999999999999999;0.8;-1.2
7936;2.0;-0.5999999999999999;1.0;-1.4
7937;2.0;-0.5999999999999999;1.2;-1.6
7938;2.0;-0.5999999999999999;1.4;-1.8
7939;2.0;-0.5999999999999999;1.6;-2.0
7940;2.0;-0.3999999999999999;-2.0;1.4
7941;2.0;-0.3999999999999999;-1.8;1.2
7942;2.0;-0.3999999999999999;-1.6;1.0
7943;2.0;-0.3999999999999999;-1.4;0.8
7944;2.0;-0.3999999999999999;-1.2;0.6
7945;2.0;-0.3999999999999999;-1.0;0.4
7946;2.0;-0.3999999999999999;-0.8;0.2
7947;2.0;-0.3999999999999999;-0.6;-0.0
7948;2.0;-0.3999999999999999;-0.4;-0.2
7949;2.0;-0.3999999999999999;-0.2;-0.4
7950;2.0;-0.3999999999999999;0.0;-0.6
7951;2.0;-0.3999999999999999;0.2;-0.8
7952;2.0;-0.3999999999999999;0.4;-1.0
7953;2.0;-0.3999999999999999;0.6;-1.2
7954;2.0;-0.3999999999999999;0.8;-1.4
7955;2.0;-0.3999999999999999;1.0;-1.6
7956;2.0;-0.3999999999999999;1.2;-1.8
7957;2.0;-0.3999999999999999;1.4;-2.0
7958;2.0;-0.19999999999999996;-2.0;1.2
7959;2.0;-0.19999999999999996;-1.8;1.0
7960;2.0;-0.19999999999999996;-1.6;0.8
7961;2.0;-0.19999999999999996;-1.4;0.6
7962;2.0;-0.19999999999999996;-1.2;0.4
7963;2.0;-0.19999999999999996;-1.0;0.2
7964;2.0;-0.19999999999999996;-0.8;-0.0
7965;2.0;-0.19999999999999996;-0.6;-0.2
7966;2.0;-0.19999999999999996;-0.4;-0.4
7967;2.0;-0.19999999999999996;-0.2;-0.6
7968;2.0;-0.19999999999999996;0.0;-0.8
7969;2.0;-0.19999999999999996;0.2;-1.0
7970;2.0;-0.19999999999999996;0.4;-1.2
7971;2.0;-0.19999999999999996;0.6;-1.4
7972;2.0;-0.19999999999999996;0.8;-1.6
7973;2.0;-0.19999999999999996;1.0;-1.8
7974;2.0;-0.19999999999999996;1.2;-2.0
7975;2.0;0.0;-2.0;1.0
7976;2.0;0.0;-1.8;0.8
7977;2.0;0.0;-1.6;0.6
7978;2.0;0.0;-1.4;0.4
7979;2.0;0.0;-1.2;0.2
7980;2.0;0.0;-1.0;0.0
7981;2.0;0.0;-0.8;-0.2
7982;2.0;0.0;-0.6;-0.4
7983;2.0;0.0;-0.4;-0.6
7984;2.0;0.0;-0.2;-0.8
7985;2.0;0.0;0.0;-1.0
7986;2.0;0.0;0.2;-1.2
7987;2.0;0.0;0.4;-1.4
7988;2.0;0.0;0.6;-1.6
7989;2.0;0.0;0.8;-1.8
7990;2.0;0.0;1.0;-2.0
7991;2.0;0.20000000000000018;-2.0;0.8
7992;2.0;0.20000000000000018;-1.8;0.6
7993;2.0;0.20000000000000018;-1.6;0.4
